4	C(C(C)CC(C(N)=N)(C)N)#N
4	C(C(CC(C(N)=N)(C)N)CCC#N)#N
4	C(C(CC(C(N)=N)(C)N)CC)#N
4	C(CCC(C(C(N)=N)(C)N)CC#N)#N
4	C(CC(C)C(C(N)=N)(C)N)#N
4	C(C(C)CCC(C(NC=C)=N)N)#N
4	C(C(CC)CCC(C(NC=C)=N)N)#N
4	C(CC(C)CC(C(NC=C)=N)N)#N
4	C(C(C)CC(C(NC=C)=N)(C)N)#N
4	C(C(CC(C(NC=C)=N)(C)N)CC)#N
4	C(CC(C)C(C(NC=C)=N)(C)N)#N
4	C(C(C)CCC(C(NC=N)=N)N)#N
4	C(C(CC)CCC(C(NC=N)=N)N)#N
4	C(CC(C)CC(C(NC=N)=N)N)#N
4	C(C(C)CC(C(NC=N)=N)(C)N)#N
4	C(C(CC(C(NC=N)=N)(C)N)CC)#N
4	C(CC(C)C(C(NC=N)=N)(C)N)#N
4	C(C(C)CCC(C)NC(C(C)N)=N)#N
4	C(CC(C)CC(C)NC(C(C)N)=N)#N
4	C(C(C)CC(C)(C)NC(C(C)N)=N)#N
4	C(CC(C)C(C)(C)NC(C(C)N)=N)#N
4	C(C(C)CCC(C(NC(C)C)=N)N)#N
4	C(CC(C)CC(C(NC(C)C)=N)N)#N
4	C(C(C)CC(C(NC(C)C)=N)(C)N)#N
4	C(CC(C)C(C(NC(C)C)=N)(C)N)#N
4	C(C(C)CC(CC)NC(C(C)N)=N)#N
4	C(CC(C)C(CC)NC(C(C)N)=N)#N
4	C(C(C)CC(C)CNC(C(C)N)=N)#N
4	C(CC(C)C(C)CNC(C(C)N)=N)#N
4	C(C(C)CCCCNC(C(C)N)=N)#N
4	C(CC(C)CCCNC(C(C)N)=N)#N
4	C(C(C)CCC(C(NCCC)=N)N)#N
4	C(CC(C)CC(C(NCCC)=N)N)#N
4	C(C(C)CC(C(NCCC)=N)(C)N)#N
4	C(CC(C)C(C(NCCC)=N)(C)N)#N
4	C(C(C)CCC(C(NC=O)=N)N)#N
4	C(C(CC)CCC(C(NC=O)=N)N)#N
4	C(CC(C)CC(C(NC=O)=N)N)#N
4	C(C(C)CC(C(NC=O)=N)(C)N)#N
4	C(C(CC(C(NC=O)=N)(C)N)CC)#N
4	C(CC(C)C(C(NC=O)=N)(C)N)#N
4	C(C(C)CC(C#N)CNC(C=O)=N)#N
4	C(C(CNC(C=O)=N)C(C)CC#N)#N
4	C(C(C)CC(CC#N)NC(C=O)=N)#N
4	C(CC(C(C)CC#N)NC(C=O)=N)#N
4	C(C(C)CC(C#N)CNC(C=C)=N)#N
4	C(C(CNC(C=C)=N)C(C)CC#N)#N
4	C(C(C)CC(CC#N)NC(C=C)=N)#N
4	C(CC(C(C)CC#N)NC(C=C)=N)#N
4	C(C(C)CC(C#N)CNC(C=N)=N)#N
4	C(C(CNC(C=N)=N)C(C)CC#N)#N
4	C(C(C)CC(CC#N)NC(C=N)=N)#N
4	C(CC(C(C)CC#N)NC(C=N)=N)#N
4	C(C(C)CC(C(NCCC#N)=N)O)#N
4	C(CC(C)C(C(NCCC#N)=N)O)#N
4	C(C(C)CC(C#N)CNC(CO)=N)#N
4	C(C(CNC(CO)=N)C(C)CC#N)#N
4	C(C(C)CC(CC#N)NC(CO)=N)#N
4	C(CC(C(C)CC#N)NC(CO)=N)#N
4	C(C(C)CC(CNC(CCN)=N)O)#N
4	C(CC(C)C(CNC(CCN)=N)O)#N
4	C(C(C)CC(CO)NC(CCN)=N)#N
4	C(CC(C)C(CO)NC(CCN)=N)#N
4	C(C(C)CC(C(NCCO)=N)CN)#N
4	C(CC(C)C(C(NCCO)=N)CN)#N
4	C(C(C)CC(CC(NCCO)=N)N)#N
4	C(CC(C)C(CC(NCCO)=N)N)#N
4	C(C(C)CC(CN)NC(CCN)=N)#N
4	C(CC(C)C(CN)NC(CCN)=N)#N
4	C(C(C)CC(CNC(CCN)=N)N)#N
4	C(CC(C)C(CNC(CCN)=N)N)#N
4	C(C(C)CC(C(NCCN)=N)CN)#N
4	C(CC(C)C(C(NCCN)=N)CN)#N
4	C(C(C)CC(CC(NCCN)=N)N)#N
4	C(CC(C)C(CC(NCCN)=N)N)#N
4	C(C(C(C#N)(C(C(N)=N)CN)N)N)#N
4	C(CC(C(C(N)=N)CN)CC#N)#N
4	C(C(C)CC(C(N)=N)CN)#N
4	C(C(CC(C(N)=N)CN)CCC#N)#N
4	C(C(CC(C(N)=N)CN)CC)#N
4	C(CCC(C(C(N)=N)CN)CC#N)#N
4	C(CC(C)C(C(N)=N)CN)#N
4	C(C(C(CC(N)=N)N)(C(C#N)N)N)#N
4	C(CC(C(CC(N)=N)N)CC#N)#N
4	C(C(C)CC(CC(N)=N)N)#N
4	C(C(CCC#N)CC(CC(N)=N)N)#N
4	C(C(CC)CC(CC(N)=N)N)#N
4	C(CCC(C(CC(N)=N)N)CC#N)#N
4	C(CC(C)C(CC(N)=N)N)#N
4	C(C(C)CC(C(NC=C)=N)CN)#N
4	C(C(CC(C(NC=C)=N)CN)CC)#N
4	C(CC(C)C(C(NC=C)=N)CN)#N
4	C(C(C)CC(CC(NC=C)=N)N)#N
4	C(C(CC)CC(CC(NC=C)=N)N)#N
4	C(CC(C)C(CC(NC=C)=N)N)#N
4	C(C(C)CC(C(NC=N)=N)CN)#N
4	C(C(CC(C(NC=N)=N)CN)CC)#N
4	C(CC(C)C(C(NC=N)=N)CN)#N
4	C(C(C)CC(CC(NC=N)=N)N)#N
4	C(C(CC)CC(CC(NC=N)=N)N)#N
4	C(CC(C)C(CC(NC=N)=N)N)#N
4	C(C(C)CCC(C)NC(CCN)=N)#N
4	C(CC(C)CC(C)NC(CCN)=N)#N
4	C(C(C)CC(C)(C)NC(CCN)=N)#N
4	C(CC(C)C(C)(C)NC(CCN)=N)#N
4	C(C(C)CC(C(NC(C)C)=N)CN)#N
4	C(CC(C)C(C(NC(C)C)=N)CN)#N
4	C(C(C)CC(CC(NC(C)C)=N)N)#N
4	C(CC(C)C(CC(NC(C)C)=N)N)#N
4	C(C(C)CC(CC)NC(CCN)=N)#N
4	C(CC(C)C(CC)NC(CCN)=N)#N
4	C(C(C)CC(C)CNC(CCN)=N)#N
4	C(CC(C)C(C)CNC(CCN)=N)#N
4	C(C(C)CCCCNC(CCN)=N)#N
4	C(CC(C)CCCNC(CCN)=N)#N
4	C(C(C)CC(C(NCCC)=N)CN)#N
4	C(CC(C)C(C(NCCC)=N)CN)#N
4	C(C(C)CC(CC(NCCC)=N)N)#N
4	C(CC(C)C(CC(NCCC)=N)N)#N
4	C(C(C)CC(C(NC=O)=N)CN)#N
4	C(C(CC(C(NC=O)=N)CN)CC)#N
4	C(CC(C)C(C(NC=O)=N)CN)#N
4	C(C(C)CC(CC(NC=O)=N)N)#N
4	C(C(CC)CC(CC(NC=O)=N)N)#N
4	C(CC(C)C(CC(NC=O)=N)N)#N
4	C(C(C(N)=N)CC(CC#N)CC#N)#N
4	C(C(C(N)=N)CCC(C#N)C)#N
4	C(C(C(N)=N)CCC(C#N)CC)#N
4	C(C(C(N)=N)CC(C)CC#N)#N
4	C(C(C(N)=N)(C)C(CC#N)CC#N)#N
4	C(C(C(N)=N)(C)CC(C#N)C)#N
4	C(C(C(N)=N)(C)CC(C#N)CC)#N
4	C(C(C(N)=N)(C)C(C)CC#N)#N
4	C(C(C(NC=C)=N)CCC(C#N)C)#N
4	C(C(C(NC=C)=N)CC(C)CC#N)#N
4	C(C(C(NC=C)=N)(C)CC(C#N)C)#N
4	C(C(C(NC=C)=N)(C)C(C)CC#N)#N
4	C(C(C(NC=N)=N)CCC(C#N)C)#N
4	C(C(C(NC=N)=N)CC(C)CC#N)#N
4	C(C(C(NC=N)=N)(C)CC(C#N)C)#N
4	C(C(C(NC=N)=N)(C)C(C)CC#N)#N
4	C(C(C(NC=O)=N)CCC(C#N)C)#N
4	C(C(C(NC=O)=N)CC(C)CC#N)#N
4	C(C(C(NC=O)=N)(C)CC(C#N)C)#N
4	C(C(C(NC=O)=N)(C)C(C)CC#N)#N
4	C(CC(C(C(N)=N)CC#N)CC#N)#N
4	C(C(C)CC(C(N)=N)CC#N)#N
4	C(C(CC(C(N)=N)CC#N)CC)#N
4	C(CC(C)C(C(N)=N)CC#N)#N
4	C(CC(C(C#N)CC(N)=N)CC#N)#N
4	C(C(C)CC(C#N)CC(N)=N)#N
4	C(C(CC(C#N)CC(N)=N)CC)#N
4	C(CC(C)C(C#N)CC(N)=N)#N
4	C(C(C)CC(C(NC=C)=N)CC#N)#N
4	C(CC(C)C(C(NC=C)=N)CC#N)#N
4	C(C(C)CC(C#N)CC(NC=C)=N)#N
4	C(CC(C)C(C#N)CC(NC=C)=N)#N
4	C(C(C)CC(C(NC=N)=N)CC#N)#N
4	C(CC(C)C(C(NC=N)=N)CC#N)#N
4	C(C(C)CC(C#N)CC(NC=N)=N)#N
4	C(CC(C)C(C#N)CC(NC=N)=N)#N
4	C(C(C)CC(C(NC=O)=N)CC#N)#N
4	C(CC(C)C(C(NC=O)=N)CC#N)#N
4	C(C(C)CC(C#N)CC(NC=O)=N)#N
4	C(CC(C)C(C#N)CC(NC=O)=N)#N
4	C(C(C)CCC(C(NCCO)=N)O)#N
4	C(CC(C)CC(C(NCCO)=N)O)#N
4	C(C(C)CC(C(NCCO)=N)(C)O)#N
4	C(CC(C)C(C(NCCO)=N)(C)O)#N
4	C(C(C)CC(CNC(C(C)O)=N)O)#N
4	C(CC(C)C(CNC(C(C)O)=N)O)#N
4	C(C(C)CC(CO)NC(C(C)O)=N)#N
4	C(CC(C)C(CO)NC(C(C)O)=N)#N
4	C(C(C)CC(CC(NCCO)=N)O)#N
4	C(CC(C)C(CC(NCCO)=N)O)#N
4	C(C(C)CC(C(NCCO)=N)CO)#N
4	C(CC(C)C(C(NCCO)=N)CO)#N
4	C(C(C)CC(CNC(CCO)=N)O)#N
4	C(CC(C)C(CNC(CCO)=N)O)#N
4	C(C(C)CC(CO)NC(CCO)=N)#N
4	C(CC(C)C(CO)NC(CCO)=N)#N
4	C(C(C)CC(CNC(C=O)=N)O)#N
4	C(C(CC)CC(CNC(C=O)=N)O)#N
4	C(CC(C)C(CNC(C=O)=N)O)#N
4	C(C(C)CC(CO)NC(C=O)=N)#N
4	C(C(CC)CC(CO)NC(C=O)=N)#N
4	C(CC(C)C(CO)NC(C=O)=N)#N
4	C(C(C(CNC=N)O)(C(C#N)N)N)#N
4	C(CC(C(CNC=N)O)CC#N)#N
4	C(C(C)CC(CNC=N)O)#N
4	C(C(CCC#N)CC(CNC=N)O)#N
4	C(C(CC)CC(CNC=N)O)#N
4	C(CCC(C(CNC=N)O)CC#N)#N
4	C(CC(C)C(CNC=N)O)#N
4	C(C(C(CO)NC=N)(C(C#N)N)N)#N
4	C(CC(C(CO)NC=N)CC#N)#N
4	C(C(C)CC(CO)NC=N)#N
4	C(C(CCC#N)CC(CO)NC=N)#N
4	C(C(CC)CC(CO)NC=N)#N
4	C(CCC(C(CO)NC=N)CC#N)#N
4	C(CC(C)C(CO)NC=N)#N
4	C(C(C)CC(CNC(C=C)=N)O)#N
4	C(C(CC)CC(CNC(C=C)=N)O)#N
4	C(CC(C)C(CNC(C=C)=N)O)#N
4	C(C(C)CC(CO)NC(C=C)=N)#N
4	C(C(CC)CC(CO)NC(C=C)=N)#N
4	C(CC(C)C(CO)NC(C=C)=N)#N
4	C(C(C)CC(CNC(C=N)=N)O)#N
4	C(C(CC)CC(CNC(C=N)=N)O)#N
4	C(CC(C)C(CNC(C=N)=N)O)#N
4	C(C(C)CC(CO)NC(C=N)=N)#N
4	C(C(CC)CC(CO)NC(C=N)=N)#N
4	C(CC(C)C(CO)NC(C=N)=N)#N
4	C(C(C)CCC(C(NCCO)=N)C)#N
4	C(CC(C)CC(C(NCCO)=N)C)#N
4	C(C(C)CC(C(NCCO)=N)(C)C)#N
4	C(CC(C)C(C(NCCO)=N)(C)C)#N
4	C(C(C)CC(CNC(C(C)C)=N)O)#N
4	C(CC(C)C(CNC(C(C)C)=N)O)#N
4	C(C(C)CC(CO)NC(C(C)C)=N)#N
4	C(CC(C)C(CO)NC(C(C)C)=N)#N
4	C(C(C)CC(C(NCCO)=N)CC)#N
4	C(CC(C)C(C(NCCO)=N)CC)#N
4	C(C(C)CC(C)CC(NCCO)=N)#N
4	C(CC(C)C(C)CC(NCCO)=N)#N
4	C(C(C)CCCCC(NCCO)=N)#N
4	C(CC(C)CCCC(NCCO)=N)#N
4	C(C(C)CC(CNC(CCC)=N)O)#N
4	C(CC(C)C(CNC(CCC)=N)O)#N
4	C(C(C)CC(CO)NC(CCC)=N)#N
4	C(CC(C)C(CO)NC(CCC)=N)#N
4	C(C(C)CC(C(NCCO)=N)O)#N
4	C(C(CC(C(NCCO)=N)O)CC)#N
4	C(CC(C)C(C(NCCO)=N)O)#N
4	C(C(C)CC(CNC(CO)=N)O)#N
4	C(C(CC)CC(CNC(CO)=N)O)#N
4	C(CC(C)C(CNC(CO)=N)O)#N
4	C(C(C)CC(CO)NC(CO)=N)#N
4	C(C(CC)CC(CO)NC(CO)=N)#N
4	C(CC(C)C(CO)NC(CO)=N)#N
4	C(C(C)CC(CN)NC(C(C)O)=N)#N
4	C(CC(C)C(CN)NC(C(C)O)=N)#N
4	C(C(C)CC(CNC(C(C)O)=N)N)#N
4	C(CC(C)C(CNC(C(C)O)=N)N)#N
4	C(C(C)CCC(C(NCCN)=N)O)#N
4	C(CC(C)CC(C(NCCN)=N)O)#N
4	C(C(C)CC(C(NCCN)=N)(C)O)#N
4	C(CC(C)C(C(NCCN)=N)(C)O)#N
4	C(C(CC(C(N)=N)O)(C(C#N)N)N)#N
4	C(CC(CC(C(N)=N)O)CC#N)#N
4	C(C(C)CCC(C(N)=N)O)#N
4	C(C(CCC#N)CCC(C(N)=N)O)#N
4	C(C(CC)CCC(C(N)=N)O)#N
4	C(CCC(CC(C(N)=N)O)CC#N)#N
4	C(CC(C)CC(C(N)=N)O)#N
4	C(C(C(C#N)(C(C(N)=N)(C)O)N)N)#N
4	C(CC(C(C(N)=N)(C)O)CC#N)#N
4	C(C(C)CC(C(N)=N)(C)O)#N
4	C(C(CC(C(N)=N)(C)O)CCC#N)#N
4	C(C(CC(C(N)=N)(C)O)CC)#N
4	C(CCC(C(C(N)=N)(C)O)CC#N)#N
4	C(CC(C)C(C(N)=N)(C)O)#N
4	C(C(C)CCC(C(NC=C)=N)O)#N
4	C(C(CC)CCC(C(NC=C)=N)O)#N
4	C(CC(C)CC(C(NC=C)=N)O)#N
4	C(C(C)CC(C(NC=C)=N)(C)O)#N
4	C(C(CC(C(NC=C)=N)(C)O)CC)#N
4	C(CC(C)C(C(NC=C)=N)(C)O)#N
4	C(C(C)CCC(C(NC=N)=N)O)#N
4	C(C(CC)CCC(C(NC=N)=N)O)#N
4	C(CC(C)CC(C(NC=N)=N)O)#N
4	C(C(C)CC(C(NC=N)=N)(C)O)#N
4	C(C(CC(C(NC=N)=N)(C)O)CC)#N
4	C(CC(C)C(C(NC=N)=N)(C)O)#N
4	C(C(C)CCC(C)NC(C(C)O)=N)#N
4	C(CC(C)CC(C)NC(C(C)O)=N)#N
4	C(C(C)CC(C)(C)NC(C(C)O)=N)#N
4	C(CC(C)C(C)(C)NC(C(C)O)=N)#N
4	C(C(C)CCC(C(NC(C)C)=N)O)#N
4	C(CC(C)CC(C(NC(C)C)=N)O)#N
4	C(C(C)CC(C(NC(C)C)=N)(C)O)#N
4	C(CC(C)C(C(NC(C)C)=N)(C)O)#N
4	C(C(C)CC(CC)NC(C(C)O)=N)#N
4	C(CC(C)C(CC)NC(C(C)O)=N)#N
4	C(C(C)CC(C)CNC(C(C)O)=N)#N
4	C(CC(C)C(C)CNC(C(C)O)=N)#N
4	C(C(C)CCCCNC(C(C)O)=N)#N
4	C(CC(C)CCCNC(C(C)O)=N)#N
4	C(C(C)CCC(C(NCCC)=N)O)#N
4	C(CC(C)CC(C(NCCC)=N)O)#N
4	C(C(C)CC(C(NCCC)=N)(C)O)#N
4	C(CC(C)C(C(NCCC)=N)(C)O)#N
4	C(C(C)CCC(C(NC=O)=N)O)#N
4	C(C(CC)CCC(C(NC=O)=N)O)#N
4	C(CC(C)CC(C(NC=O)=N)O)#N
4	C(C(C)CC(C(NC=O)=N)(C)O)#N
4	C(C(CC(C(NC=O)=N)(C)O)CC)#N
4	C(CC(C)C(C(NC=O)=N)(C)O)#N
4	C(C(C)CC(CN)NC(CCO)=N)#N
4	C(CC(C)C(CN)NC(CCO)=N)#N
4	C(C(C)CC(CNC(CCO)=N)N)#N
4	C(CC(C)C(CNC(CCO)=N)N)#N
4	C(C(C)CC(CC(NCCN)=N)O)#N
4	C(CC(C)C(CC(NCCN)=N)O)#N
4	C(C(C)CC(C(NCCN)=N)CO)#N
4	C(CC(C)C(C(NCCN)=N)CO)#N
4	C(C(C(CC(N)=N)O)(C(C#N)N)N)#N
4	C(CC(C(CC(N)=N)O)CC#N)#N
4	C(C(C)CC(CC(N)=N)O)#N
4	C(C(CCC#N)CC(CC(N)=N)O)#N
4	C(C(CC)CC(CC(N)=N)O)#N
4	C(CCC(C(CC(N)=N)O)CC#N)#N
4	C(CC(C)C(CC(N)=N)O)#N
4	C(C(C(C#N)(C(C(N)=N)CO)N)N)#N
4	C(CC(C(C(N)=N)CO)CC#N)#N
4	C(C(C)CC(C(N)=N)CO)#N
4	C(C(CC(C(N)=N)CO)CCC#N)#N
4	C(C(CC(C(N)=N)CO)CC)#N
4	C(CCC(C(C(N)=N)CO)CC#N)#N
4	C(CC(C)C(C(N)=N)CO)#N
4	C(C(C)CC(CC(NC=C)=N)O)#N
4	C(C(CC)CC(CC(NC=C)=N)O)#N
4	C(CC(C)C(CC(NC=C)=N)O)#N
4	C(C(C)CC(C(NC=C)=N)CO)#N
4	C(C(CC(C(NC=C)=N)CO)CC)#N
4	C(CC(C)C(C(NC=C)=N)CO)#N
4	C(C(C)CC(CC(NC=N)=N)O)#N
4	C(C(CC)CC(CC(NC=N)=N)O)#N
4	C(CC(C)C(CC(NC=N)=N)O)#N
4	C(C(C)CC(C(NC=N)=N)CO)#N
4	C(C(CC(C(NC=N)=N)CO)CC)#N
4	C(CC(C)C(C(NC=N)=N)CO)#N
4	C(C(C)CCC(C)NC(CCO)=N)#N
4	C(CC(C)CC(C)NC(CCO)=N)#N
4	C(C(C)CC(C)(C)NC(CCO)=N)#N
4	C(CC(C)C(C)(C)NC(CCO)=N)#N
4	C(C(C)CC(CC(NC(C)C)=N)O)#N
4	C(CC(C)C(CC(NC(C)C)=N)O)#N
4	C(C(C)CC(C(NC(C)C)=N)CO)#N
4	C(CC(C)C(C(NC(C)C)=N)CO)#N
4	C(C(C)CC(CC)NC(CCO)=N)#N
4	C(CC(C)C(CC)NC(CCO)=N)#N
4	C(C(C)CC(C)CNC(CCO)=N)#N
4	C(CC(C)C(C)CNC(CCO)=N)#N
4	C(C(C)CCCCNC(CCO)=N)#N
4	C(CC(C)CCCNC(CCO)=N)#N
4	C(C(C)CC(CC(NCCC)=N)O)#N
4	C(CC(C)C(CC(NCCC)=N)O)#N
4	C(C(C)CC(C(NCCC)=N)CO)#N
4	C(CC(C)C(C(NCCC)=N)CO)#N
4	C(C(C)CC(CC(NC=O)=N)O)#N
4	C(C(CC)CC(CC(NC=O)=N)O)#N
4	C(CC(C)C(CC(NC=O)=N)O)#N
4	C(C(C)CC(C(NC=O)=N)CO)#N
4	C(C(CC(C(NC=O)=N)CO)CC)#N
4	C(CC(C)C(C(NC=O)=N)CO)#N
4	C(C(C)CC(CNC=N)NC=C)#N
4	C(C(CC)CC(CNC=N)NC=C)#N
4	C(CC(C)C(CNC=N)NC=C)#N
4	C(C(C)CC(CNC=C)NC=N)#N
4	C(C(CC)CC(CNC=C)NC=N)#N
4	C(CC(C)C(CNC=C)NC=N)#N
4	C(C(C)CC(CN)N(C=N)C=C)#N
4	C(C(CC)CC(CN)N(C=N)C=C)#N
4	C(CC(C)C(CN)N(C=N)C=C)#N
4	C(C(C)CC(CN(C=N)C=C)N)#N
4	C(C(CC)CC(CN(C=N)C=C)N)#N
4	C(CC(C)C(CN(C=N)C=C)N)#N
4	C(C(C)CCC(C)N(C=N)CCN)#N
4	C(CC(C)CC(C)N(C=N)CCN)#N
4	C(C(C)CC(C)(C)N(C=N)CCN)#N
4	C(CC(C)C(C)(C)N(C=N)CCN)#N
4	C(C(C)CC(CN)N(C=N)C(C)C)#N
4	C(CC(C)C(CN)N(C=N)C(C)C)#N
4	C(C(C)CC(CN(C=N)C(C)C)N)#N
4	C(CC(C)C(CN(C=N)C(C)C)N)#N
4	C(C(C)CCC(C)NCCNC=N)#N
4	C(CC(C)CC(C)NCCNC=N)#N
4	C(C(C)CC(C)(C)NCCNC=N)#N
4	C(CC(C)C(C)(C)NCCNC=N)#N
4	C(C(C)CC(CNC=N)NC(C)C)#N
4	C(CC(C)C(CNC=N)NC(C)C)#N
4	C(C(C)CC(CNC(C)C)NC=N)#N
4	C(CC(C)C(CNC(C)C)NC=N)#N
4	C(C(C)CC(CC)N(C=N)CCN)#N
4	C(CC(C)C(CC)N(C=N)CCN)#N
4	C(C(C)CC(C)CN(C=N)CCN)#N
4	C(CC(C)C(C)CN(C=N)CCN)#N
4	C(C(C)CCCCN(C=N)CCN)#N
4	C(CC(C)CCCN(C=N)CCN)#N
4	C(C(C)CC(CN)N(C=N)CCC)#N
4	C(CC(C)C(CN)N(C=N)CCC)#N
4	C(C(C)CC(CN(C=N)CCC)N)#N
4	C(CC(C)C(CN(C=N)CCC)N)#N
4	C(C(C)CC(CC)NCCNC=N)#N
4	C(CC(C)C(CC)NCCNC=N)#N
4	C(C(C)CC(C)CNCCNC=N)#N
4	C(CC(C)C(C)CNCCNC=N)#N
4	C(C(C)CCCCNCCNC=N)#N
4	C(CC(C)CCCNCCNC=N)#N
4	C(C(C)CC(CNC=N)NCCC)#N
4	C(CC(C)C(CNC=N)NCCC)#N
4	C(C(C)CC(CNCCC)NC=N)#N
4	C(CC(C)C(CNCCC)NC=N)#N
4	C(C(C)CC(CN)NC(C=O)=N)#N
4	C(C(CC)CC(CN)NC(C=O)=N)#N
4	C(CC(C)C(CN)NC(C=O)=N)#N
4	C(C(C)CC(CNC(C=O)=N)N)#N
4	C(C(CC)CC(CNC(C=O)=N)N)#N
4	C(CC(C)C(CNC(C=O)=N)N)#N
4	C(C(C(CN)NC=N)(C(C#N)N)N)#N
4	C(CC(C(CN)NC=N)CC#N)#N
4	C(C(C)CC(CN)NC=N)#N
4	C(C(CCC#N)CC(CN)NC=N)#N
4	C(C(CC)CC(CN)NC=N)#N
4	C(CCC(C(CN)NC=N)CC#N)#N
4	C(CC(C)C(CN)NC=N)#N
4	C(C(C(CNC=N)N)(C(C#N)N)N)#N
4	C(CC(C(CNC=N)N)CC#N)#N
4	C(C(C)CC(CNC=N)N)#N
4	C(C(CCC#N)CC(CNC=N)N)#N
4	C(C(CC)CC(CNC=N)N)#N
4	C(CCC(C(CNC=N)N)CC#N)#N
4	C(CC(C)C(CNC=N)N)#N
4	C(C(C)CC(CN)NC(C=C)=N)#N
4	C(C(CC)CC(CN)NC(C=C)=N)#N
4	C(CC(C)C(CN)NC(C=C)=N)#N
4	C(C(C)CC(CNC(C=C)=N)N)#N
4	C(C(CC)CC(CNC(C=C)=N)N)#N
4	C(CC(C)C(CNC(C=C)=N)N)#N
4	C(C(C)CC(CN)NC(C=N)=N)#N
4	C(C(CC)CC(CN)NC(C=N)=N)#N
4	C(CC(C)C(CN)NC(C=N)=N)#N
4	C(C(C)CC(CNC(C=N)=N)N)#N
4	C(C(CC)CC(CNC(C=N)=N)N)#N
4	C(CC(C)C(CNC(C=N)=N)N)#N
4	C(C(C)CCC(C(NCCN)=N)C)#N
4	C(CC(C)CC(C(NCCN)=N)C)#N
4	C(C(C)CC(C(NCCN)=N)(C)C)#N
4	C(CC(C)C(C(NCCN)=N)(C)C)#N
4	C(C(C)CC(CN)NC(C(C)C)=N)#N
4	C(CC(C)C(CN)NC(C(C)C)=N)#N
4	C(C(C)CC(CNC(C(C)C)=N)N)#N
4	C(CC(C)C(CNC(C(C)C)=N)N)#N
4	C(C(C)CC(C(NCCN)=N)CC)#N
4	C(CC(C)C(C(NCCN)=N)CC)#N
4	C(C(C)CC(C)CC(NCCN)=N)#N
4	C(CC(C)C(C)CC(NCCN)=N)#N
4	C(C(C)CCCCC(NCCN)=N)#N
4	C(CC(C)CCCC(NCCN)=N)#N
4	C(C(C)CC(CN)NC(CCC)=N)#N
4	C(CC(C)C(CN)NC(CCC)=N)#N
4	C(C(C)CC(CNC(CCC)=N)N)#N
4	C(CC(C)C(CNC(CCC)=N)N)#N
4	C(C(C)CC(C(NCCN)=N)O)#N
4	C(C(CC(C(NCCN)=N)O)CC)#N
4	C(CC(C)C(C(NCCN)=N)O)#N
4	C(C(C)CC(CN)NC(CO)=N)#N
4	C(C(CC)CC(CN)NC(CO)=N)#N
4	C(CC(C)C(CN)NC(CO)=N)#N
4	C(C(C)CC(CNC(CO)=N)N)#N
4	C(C(CC)CC(CNC(CO)=N)N)#N
4	C(CC(C)C(CNC(CO)=N)N)#N
4	C(C(C)CCC(C#N)N(C=N)C=C)#N
4	C(CC(C)CC(C#N)N(C=N)C=C)#N
4	C(C(C)CC(C#N)(C)N(C=N)C=C)#N
4	C(C(C)(C(C)CC#N)N(C=N)C=C)#N
4	C(C(C)CCC(C(N)=N)NC=C)#N
4	C(C(CC)CCC(C(N)=N)NC=C)#N
4	C(CC(C)CC(C(N)=N)NC=C)#N
4	C(C(C)CC(C(N)=N)(C)NC=C)#N
4	C(C(CC(C(N)=N)(C)NC=C)CC)#N
4	C(CC(C)C(C(N)=N)(C)NC=C)#N
4	C(C(C)CC(CC(N)=N)NC=C)#N
4	C(C(CC)CC(CC(N)=N)NC=C)#N
4	C(CC(C)C(CC(N)=N)NC=C)#N
4	C(C(C)CC(C(N)=N)CNC=C)#N
4	C(C(CC(C(N)=N)CNC=C)CC)#N
4	C(CC(C)C(C(N)=N)CNC=C)#N
4	C(C(C)CCC(C)NC(C(N)=N)C)#N
4	C(CC(C)CC(C)NC(C(N)=N)C)#N
4	C(C(C)CC(C)(C)NC(C(N)=N)C)#N
4	C(CC(C)C(C)(C)NC(C(N)=N)C)#N
4	C(C(C)CCC(C(N)=N)NC(C)C)#N
4	C(CC(C)CC(C(N)=N)NC(C)C)#N
4	C(C(C)CC(C(N)=N)(C)NC(C)C)#N
4	C(CC(C)C(C(N)=N)(C)NC(C)C)#N
4	C(C(C)CC(CC)NC(C(N)=N)C)#N
4	C(CC(C)C(CC)NC(C(N)=N)C)#N
4	C(C(C)CC(C)CNC(C(N)=N)C)#N
4	C(CC(C)C(C)CNC(C(N)=N)C)#N
4	C(C(C)CCCCNC(C(N)=N)C)#N
4	C(CC(C)CCCNC(C(N)=N)C)#N
4	C(C(C)CCC(C(N)=N)NCCC)#N
4	C(CC(C)CC(C(N)=N)NCCC)#N
4	C(C(C)CC(C(N)=N)(C)NCCC)#N
4	C(CC(C)C(C(N)=N)(C)NCCC)#N
4	C(C(C)CCC(C)NCCC(N)=N)#N
4	C(CC(C)CC(C)NCCC(N)=N)#N
4	C(C(C)CC(C)(C)NCCC(N)=N)#N
4	C(CC(C)C(C)(C)NCCC(N)=N)#N
4	C(C(C)CC(CC(N)=N)NC(C)C)#N
4	C(CC(C)C(CC(N)=N)NC(C)C)#N
4	C(C(C)CC(C(N)=N)CNC(C)C)#N
4	C(CC(C)C(C(N)=N)CNC(C)C)#N
4	C(C(C)CC(CC)NCCC(N)=N)#N
4	C(CC(C)C(CC)NCCC(N)=N)#N
4	C(C(C)CC(C)CNCCC(N)=N)#N
